Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,4.34,4.35,4.15,4.15,4000,,,,,,,
2016-05-05,4.06,4.06,4.01,4.02,11000,,,,,,,
2016-05-06,4.0,4.0,4.0,4.0,1000,,,,,,,
2016-05-09,3.91,4.0,3.91,4.0,1500,,,,,,,
2016-05-10,3.9,4.0,3.82,3.9,11500,,,,,,,
2016-05-11,3.95,4.0,3.95,4.0,53000,,,,,,,
2016-05-12,4.0,4.15,4.0,4.14,2500,,,,,,,
2016-05-13,4.14,4.35,4.14,4.33,5500,,,,,,,
2016-05-16,4.25,4.26,4.2,4.2,30000,,,,,,,
2016-05-17,4.12,4.13,4.0,4.06,12500,,,,,,,
2016-05-18,0.0,0.0,0.0,4.06,0,,,,,,,
2016-05-19,4.05,4.6,4.05,4.3,305000,,,,,,,
2016-05-20,4.21,4.21,4.2,4.2,21500,,,,,,,
2016-05-23,4.25,4.3,4.2,4.25,17500,,,,,,,53.73134328358207
2016-05-24,4.2,5.2,4.15,4.74,407000,,,,,,,66.12021857923496
2016-05-25,4.94,5.4,4.7,5.31,604000,,,,,,,78.41409691629957
2016-05-26,5.11,5.45,5.06,5.3,108000,,,,,,,78.76106194690266
2016-05-27,5.35,5.7,5.0,5.14,325000,,,,,,,73.55371900826447
2016-05-30,5.11,5.2,4.65,4.78,293500,,,,,,,66.4179104477612
2016-05-31,4.9,4.9,4.55,4.75,9500,,,4.3815,0.45389860912809704,3.473702781743806,5.289297218256194,64.36781609195403
2016-06-01,4.57,4.69,4.55,4.69,11500,,,4.408499999999999,0.45546130461324585,3.4975773907735075,5.319422609226491,60.86956521739132
2016-06-02,4.65,4.7,4.49,4.7,34500,,,4.4425,0.45028499747089984,3.5419300050582003,5.3430699949418,57.872340425531924
2016-06-03,4.7,4.74,4.59,4.74,10500,,,4.4795,0.4423439362020651,3.5948121275958695,5.36418787240413,61.94690265486726
2016-06-06,4.8,4.8,4.8,4.8,500,,,4.5195,0.4327692347271413,3.6539615305457174,5.385038469454282,66.97247706422021
2016-06-07,4.62,4.62,4.55,4.55,4000,,,4.5520000000000005,0.40746456093880395,3.7370708781223927,5.366929121877608,60.082304526748985
2016-06-08,0.0,0.0,0.0,4.55,0,,,4.5794999999999995,0.38625700470568836,3.8069859905886227,5.352014009411376,55.707762557077636
2016-06-09,4.75,4.75,4.5,4.5,4000,,,4.5975,0.3728535058734259,3.8517929882531483,5.343207011746852,57.00934579439252
2016-06-10,0.0,0.0,0.0,4.5,0,,,4.606,0.3683448041398734,3.869310391720253,5.342689608279747,55.98086124401915
2016-06-13,4.15,4.5,4.11,4.5,19500,,,4.621,0.35687090397686216,3.9072581920462763,5.3347418079537245,42.499999999999986
2016-06-14,4.5,4.5,4.4,4.5,8000,,,4.643,0.3332471818493382,3.976505636301323,5.3094943636986764,10.679611650485384
2016-06-15,4.49,4.65,4.49,4.65,5500,,,4.6725,0.3037290170357012,4.065041965928598,5.279958034071402,22.222222222222214
2016-06-16,4.55,4.55,4.45,4.47,8000,,,4.681,0.29500936648823384,4.090981267023532,5.271018732976468,21.8487394957983
2016-06-17,4.49,4.5,4.45,4.45,5000,,,4.6935,0.27838396429921564,4.136732071401569,5.250267928598431,30.588235294117638
2016-06-20,4.59,4.59,4.59,4.59,500,,,4.7105,0.25962472917655527,4.191250541646889,5.22974945835311,41.66666666666665
2016-06-21,4.59,4.59,4.59,4.59,500,,,4.703,0.2608911852215698,4.181217629556861,5.2247823704431395,44.444444444444414
2016-06-22,4.32,5.3,4.03,4.5,71500,,,4.6625,0.22161785506635065,4.219264289867298,5.105735710132701,39.79591836734692
2016-06-23,0.0,0.0,0.0,4.5,0,,,4.6225000000000005,0.16562084155653248,4.291258316886935,4.953741683113066,37.23404255319147
2016-06-24,4.4,4.4,4.4,4.4,500,,,4.585500000000001,0.12041485307927924,4.3446702938414425,4.826329706158559,29.5918367346939
2016-06-27,4.65,4.75,4.65,4.65,18000,,,4.579,0.11261952714665406,4.353760945706692,4.8042390542933076,55.10204081632655
