Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2019-02-27,0.0,100.0,100.0,100.0,6028,,,,,,,
2019-02-28,0.0,100.0,100.0,100.0,20000,,,,,,,
2019-03-01,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-04,0.0,100.0,100.0,100.0,9,,,,,,,
2019-03-05,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-06,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-07,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-08,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-11,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-12,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-13,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-14,98.0,98.0,98.0,100.0,1,,,,,,,
2019-03-15,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-18,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-19,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-20,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-21,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-22,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-25,0.0,0.0,0.0,100.0,0,,,,,,,
2019-03-26,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-03-27,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-03-28,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-03-29,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-01,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-02,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-03,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-04,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-05,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-08,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-09,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-10,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-11,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-04-12,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-09-20,0.0,98.0,98.0,100.0,1,,,100.0,0.0,100.0,100.0,
2019-09-23,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-09-24,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-09-25,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-09-26,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-09-27,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-09-30,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-01,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-02,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-03,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-04,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-07,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-08,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-09,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-10,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-11,0.0,0.0,0.0,100.0,0,,,100.0,0.0,100.0,100.0,
2019-10-14,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-10-15,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-10-16,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-10-17,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-10-18,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-11-28,0.0,98.0,98.0,100.0,7,100.0,,100.0,0.0,100.0,100.0,
2019-11-29,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-02,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-03,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-04,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-05,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-06,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-09,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-10,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-11,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-12,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-13,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-16,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-17,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-18,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-19,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-20,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-23,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-24,0.0,0.0,0.0,100.0,0,100.0,,100.0,0.0,100.0,100.0,
2019-12-26,0.0,99.95,99.95,99.95,50000,99.999,,99.9975,0.011180339887498563,99.97513932022501,100.019860679775,0.0
2019-12-27,100.5,100.5,98.0,99.98,30040,99.99860000000001,,99.9965,0.011821033884785254,99.97285793223043,100.02014206776957,37.500000000002224
2019-12-30,0.0,0.0,0.0,99.98,0,99.9982,,99.9955,0.01234376040972101,99.97081247918057,100.02018752081945,37.500000000002224
2019-12-31,0.0,0.0,0.0,99.98,0,99.99780000000001,,99.9945,0.012763022245614129,99.96897395550877,100.02002604449123,37.500000000002224
2020-01-01,0.0,0.0,0.0,99.98,0,99.9974,,99.99350000000001,0.01308876577350217,99.967322468453,100.01967753154702,37.500000000002224
2020-01-02,0.0,0.0,0.0,99.98,0,99.99700000000001,,99.99249999999999,0.013327849749575958,99.96584430050083,100.01915569949915,37.500000000002224
2020-01-03,0.0,0.0,0.0,99.98,0,99.9966,,99.9915,0.013484884325163218,99.96453023134967,100.01846976865033,37.500000000002224
2020-01-06,0.0,0.0,0.0,99.98,0,99.9962,,99.9905,0.013562719801754605,99.96337456039649,100.0176254396035,37.500000000002224
2020-01-07,0.0,0.0,0.0,99.98,0,99.9958,,99.98949999999999,0.013562719801754067,99.96237456039648,100.0166254396035,37.500000000002224
2020-01-08,0.0,0.0,0.0,99.98,0,99.9954,,99.9885,0.013484884325161593,99.96153023134968,100.01546976865032,37.500000000002224
2020-01-09,0.0,0.0,0.0,99.98,0,99.995,,99.9875,0.013327849749573222,99.96084430050085,100.01415569949914,37.500000000002224
2020-01-10,0.0,100.0,100.0,99.98,4200,99.9946,,99.9865,0.013088765773498273,99.96032246845301,100.012677531547,37.500000000002224
2020-01-13,0.0,0.0,0.0,99.98,0,99.9942,,99.9855,0.012763022245608985,99.95997395550879,100.01102604449122,37.500000000002224
2020-01-14,0.0,0.0,0.0,99.98,0,99.99380000000001,,99.9845,0.012343760409714511,99.95981247918057,100.00918752081942,37.500000000002224
2020-01-15,0.0,100.0,100.0,99.98,2400,99.99340000000001,,99.9835,0.011821033884777234,99.95985793223045,100.00714206776956,100.0
2020-01-16,0.0,100.0,100.0,99.98,500,99.993,,99.9825,0.011180339887488781,99.96013932022503,100.00486067977498,
2020-01-17,0.0,0.0,0.0,99.98,0,99.9926,,99.98150000000001,0.010399898784920187,99.96070020243017,100.00229979756985,
2020-01-20,0.0,0.0,0.0,99.98,0,99.9922,,99.9805,0.009445132413868077,99.96160973517227,99.99939026482774,
