Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,SMA_20,STD_20,BBL_20_2.0,BBU_20_2.0,RSI_14
2016-05-04,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-05,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-06,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-09,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-10,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-11,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-12,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-13,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-16,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-17,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-18,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-19,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-20,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-23,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-24,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-25,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-26,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-27,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-30,0.0,0.0,0.0,1.0,0,,,,,,,
2016-05-31,0.0,0.0,0.0,1.0,0,,,1.0,0.0,1.0,1.0,
2019-05-07,4.0,4.0,3.65,3.65,5500,,,1.1324999999999998,0.5925580140374442,-0.05261602807488863,2.3176160280748883,100.0
2019-05-08,3.65,3.65,3.4,3.4,1000,,,1.2525,0.7782360283291141,-0.30397205665822824,2.808972056658228,91.37931034482759
2019-05-09,2.55,2.75,2.55,2.75,1500,,,1.34,0.8439568459907988,-0.3479136919815975,3.0279136919815977,74.64788732394366
2019-05-15,3.5,3.5,3.39,3.49,22500,,,1.4645,0.965998120298923,-0.467496240597846,3.3964962405978456,79.02097902097903
2019-05-21,2.56,2.56,2.56,2.56,500,,,1.5425,0.9892201872926817,-0.4359403745853634,3.520940374585363,64.94252873563218
2019-05-29,1.65,1.65,1.65,1.65,500,,,1.575,0.9811030312330793,-0.38720606246615863,3.5372060624661588,55.30179445350734
2020-05-06,7.7,8.4,7.7,8.4,5000,,,1.9449999999999998,1.8035155727225178,-1.6620311454450358,5.552031145445035,78.72670807453416
2020-05-11,8.5,8.5,8.5,8.5,4000,,,2.32,2.30632083402845,-2.2926416680568997,6.932641668056899,78.89060092449922
2020-05-13,7.5,8.35,7.5,7.62,8000,,,2.6510000000000002,2.567197734987766,-2.4833954699755316,7.785395469975532,73.88167388167388
2020-05-14,8.3,8.3,8.3,8.3,500,,,3.016,2.8260115096424467,-2.6360230192848935,8.668023019284893,75.1031636863824
2020-05-15,8.5,8.7,8.5,8.7,5000,,,3.401,3.0523466382440905,-2.703693276488181,9.50569327648818,75.76974564926373
2021-05-05,11.1,11.15,11.0,11.0,8000,,,3.901,3.4335770821327674,-2.966154164265535,10.768154164265535,79.00232018561485
2021-05-17,11.0,11.0,10.0,10.0,11500,,,4.351,3.6181674628841716,-2.885334925768343,11.587334925768342,74.67105263157895
2021-05-19,10.75,10.75,9.51,10.45,2000,,,4.8235,3.771325712740673,-2.7191514254813463,12.366151425481346,75.28089887640449
2021-05-21,9.66,10.9,9.66,10.7,4000,,,5.3085,3.8760034693917444,-2.4435069387834885,13.06050693878349,71.63904235727439
2021-05-24,9.82,10.89,9.8,10.89,14500,,,5.803,3.927929815001656,-2.0528596300033124,13.658859630003313,73.07455329636475
2021-05-25,10.95,10.95,10.11,10.11,1500,,,6.2585,3.869420295218992,-1.4803405904379838,13.997340590437982,72.49388753056233
2021-05-26,10.11,10.22,10.0,10.11,8000,,,6.714,3.7522518151385476,-0.7905036302770947,14.218503630277095,71.19078104993596
2021-05-27,10.0,11.11,10.0,10.89,16000,,,7.208499999999999,3.6085210193884723,-0.008542038776945482,14.425542038776943,76.92307692307693
2021-05-28,10.88,10.9,10.52,10.52,6000,,,7.6845,3.3662105431854124,0.9520789136291752,14.416921086370824,79.70529135967848
2021-05-31,10.52,11.5,10.52,10.99,13500,,,8.0515,3.3027218041774984,1.446056391645004,14.656943608354997,64.97109826589595
2022-05-11,9.51,9.55,9.25,9.3,7500,,,8.346499999999999,3.124043053480537,2.0984138930389253,14.594586106961073,53.90625000000001
2022-05-16,8.51,8.65,8.31,8.65,3500,,,8.641499999999999,2.8327414190794786,2.9760171618410416,14.306982838158955,55.14485514485515
2022-05-23,9.5,9.65,9.5,9.65,25500,,,8.9495,2.5654167097640954,3.8186665804718096,14.080333419528191,56.53436592449177
2022-05-24,10.49,10.65,10.49,10.65,12000,,,9.354000000000001,2.100619958613721,5.152760082772559,13.555239917227443,58.92040256175664
2022-05-25,11.65,11.65,10.5,11.65,196000,,,9.854000000000001,1.1415474262227494,7.570905147554502,12.1370948524455,53.374870197300105
